"lipid","logFC","logCPM","LR","PValue","FDR","Length1","Length2","Title_1","Title_2","type","AK0135","AK0140","AK0142","AK0157","AK0169","AK0144","AK0147","AK0154","AK0155","AK0166","AK0168","Blank-1x"
"LPE(22:0)",0.161285329317173,6.44936526872214,0.229433413043807,0.631944262747491,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PE",93930.2466278076,63141.2242279053,55275.2239837646,60930.0640716553,16189.0813980103,17515.5011901855,53168.6636199951,43163.8824310303,58569.344833374,7293.80046081543,17644.6011276245,23679.1016387939
"LPE(22:1)",0.294245501407656,7.44271404212211,0.764866820767566,0.381809741882008,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PE",12905.5233840942,0,0,0,0,0,0,0,0,0,0,161333.568870544
"LPE(22:2)",0.00495173183502081,9.07250113782941,0.00021567709336523,0.988282729351556,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PE",0,0,0,0,0,0,0,0,0,0,0,755372.870101929
"LPE(22:4)",0.0648556233029232,6.55560591857754,0.0370395680838555,0.847384509275063,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PE",46852.6835174561,18114.0208587646,17100.7812347412,19917.3614349365,0,0,15948.4207000732,12464.6808319092,15957.3614959717,0,0,53795.5637969971
"LPE(22:5)",0.129341784711946,6.29196348697671,0.147478127310023,0.700957093996646,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PE",78256.2249755859,49861.5627746582,43887.2026672363,54165.8251647949,13008.1611862183,11186.6408004761,48479.9227600098,36331.2630310059,46799.7636413574,7320.62047576904,11616.6809082031,23393.6416320801
"LPE(22:6)",0.105828304926123,6.48624080848159,0.098694558328134,0.7534018748663,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PE",83618.9862976074,55500.5433654785,51016.0229797363,65225.1642150879,18566.3415527344,8958.76084899902,56158.6839294434,39024.0424499512,61409.4035339355,7263.00064086914,23610.5809326172,26118.6620178223
"LPE(24:0)",0.0949961030091961,6.47834144668281,0.0795097587069904,0.777962872869056,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PE",89128.9456176758,59741.0036621094,48926.5029907227,55641.6622924805,10709.7403869629,9882.50035095214,46551.9234619141,43777.8633422852,61402.0836181641,6862.32022094727,17549.1212463379,27012.8221435547
"LPE(24:1)",0.173644762746536,6.59250818054767,0.26599454533789,0.606031409943223,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PE",153424.487365723,69105.3442382812,62752.6444091797,61895.4638061523,11781.2809448242,27198.6611022949,55380.0641479492,45689.1828613281,74548.2265014648,16818.4618606567,29349.4008636475,22666.3416137695
"LPE(24:6)",0.00585972797220321,6.46864666662603,0.000302015492707142,0.986134586933418,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PE",102719.44732666,60528.8437194824,50470.2836303711,60687.3832397461,18658.0012664795,24138.4219818115,65020.86328125,52554.3038330078,60831.8033447266,11785.7009353638,23486.7214584351,21413.6015014648
"LPG(12:0)",-0.284363240558853,6.37215333797389,0.705804327769215,0.400840202052503,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",54404.084777832,35724.5432128906,30548.5629577637,36436.0822143555,41871.7822875977,36004.7626037598,32746.9621582031,36528.3828430176,35290.462310791,31099.8818359375,45194.684173584,25639.7217407227
"LPG(13:0) | PG(12:0)",-0.296779783079822,6.63528862391785,0.768488046531139,0.380685193993181,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",47771.8438720703,28605.9619750977,22491.1413574219,30424.2826538086,28271.9028930664,30006.042175293,21975.9619140625,19078.821105957,33068.0230102539,31318.6830444336,39463.1424560547,41527.9229125977
"LPG(13:0) | PG(12:0)_2",-0.304406549647874,6.7366600944292,0.808296362005877,0.368624411595141,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",44700.1432495117,28548.3616333008,22207.0408935547,33902.9619750977,30352.4614868164,27720.1618652344,25255.7220153809,21282.6408081055,32365.7616577148,32663.9014282227,39665.3016967773,45520.4436645508
"LPG(14:0)",-0.290111990318424,1.40568312688332,0.731792999500307,0.392302624265836,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",168.900001525879,56.5199928283691,140.199993133545,244.460029602051,511.040019989014,178.180015563965,175.320007324219,82.1599922180176,49.8600006103516,141.599990844727,254.859981536865,1538.66011428833
"LPG(14:1) | PG(14:1)",-0.306229948508697,1.57629009091571,0.815385471285026,0.36653280946185,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",485.200012207031,235.200000762939,392.980007171631,844.580043792724,622.380023956299,619.06001663208,412.640003204345,394.06001663208,583.960037231445,263.020008087158,539.720024108886,1523.68012237549
"LPG(14:1) | PG(14:1)_2",-0.306170316955439,1.55783755969301,0.814964317902472,0.36665660699423,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",434.380027770996,303.600017547607,227.240016937256,243.70002746582,454.880035400391,68.2200050354004,420.160037994385,281.440013885498,371.040016174316,44.9600028991699,391.180015563965,1640.78011703491
"LPG(15:0) | PG(O-16:0)",0.253410633879378,1.66039645803511,0.565344344190436,0.452114903849468,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",171.980010986328,285.400016784668,4060.30021286011,114.900009155273,85.8000030517578,42.6199989318848,156.299999237061,23.5199966430664,180.160007476807,148.260009765625,467.180027008057,1613.24011611938
"LPG(15:0) | PG(O-16:0)_2",0.394935703993477,1.70487085720605,1.37482443928876,0.240984704661554,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",355.419990539551,187.940002441406,4522.32010650635,262.640014648437,275.020011901856,39.2000007629395,0,0,312.540031433105,153.860008239746,183.779991149902,1658.92012786865
"LPG(15:1)",-0.0677748593946338,1.57130611464984,0.0402091196734831,0.841072261861977,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",847.220054626465,383.400012969971,1272.96006011963,348.18002319336,478.460021972656,150.459995269776,535.960021972656,110.660022735596,264.520023345947,169.040012359619,493.36003112793,1553.92011260986
"LPG(16:0)",0.152641578148712,8.70183136622753,0.205490667643971,0.650324967981776,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",398852.606079102,341522.876464844,325528.394470215,333493.481506348,593994.724853516,334605.875183105,261727.056335449,174703.613586426,270641.12286377,272719.222717285,274036.360351562,42053.0631103516
"LPG(16:1) | PG(16:1)",-0.0127322676852724,8.03345602909325,0.0014254217967391,0.969883216041687,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",300657.838867188,192224.455078125,138699.370483398,139106.186889648,237545.894348145,112589.868835449,95520.9055786133,121523.869384766,188131.433410645,129776.827941895,229139.035522461,49891.1234130859
"LPG(16:1) | PG(16:1)_2",0.0108920225862389,8.01200255219924,0.00104367345556966,0.974228075992426,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",286404.457336426,200532.653381348,147336.334472656,147966.51159668,242728.239379883,114491.046020508,94831.8846435547,127425.149688721,191206.995239258,118981.211791992,238642.955932617,45584.0029296875
"LPG(17:0) | PG(16:0) | PG(O-18:0)",0.268084044019611,10.6311988280688,0.634786221300601,0.425605112341695,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",1112102.72558594,787400.258300781,738063.915527344,2377416.31494141,1286156.47314453,782044.83203125,913207.707519531,544312.752929688,674308.651367188,690169.981445312,820379.326171875,320640.984375
"LPG(17:0) | PG(16:0) | PG(O-18:0)_2",0.276527138901141,10.5371703315999,0.675457728097171,0.411155241112856,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",1051711.95263672,732300.932128906,668265.110839844,2293500.89501953,1211781.74804688,744623.348144531,842075.85546875,500613.146972656,651872.162597656,668663.297363281,765116.518066406,295538.842285156
"LPG(17:0) | PG(16:0) | PG(O-18:0)_3",0.306022163342509,10.3814743318255,0.827462853409088,0.363007198835594,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",932150.103027344,657298.064453125,585819.832519531,2127807.84912109,1089903.5859375,642541.302246094,734515.4765625,460131.812011719,571094.691894531,585256.944335938,681654.712890625,266636.937988281
"LPG(17:1) | PG(P-18:0)",0.434311083538255,7.91210542326602,1.6679409883136,0.196534549200777,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",312376.241760254,227046.92098999,181808.691589355,141334.508422852,326819.495422363,103100.709594727,78536.9660644531,55752.524230957,198559.396484375,119489.868896484,170805.850646973,38608.1428833008
"LPG(17:1) | PG(P-18:0)_2",0.416399894585532,7.89719428456273,1.53309360792628,0.215648742501279,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",314782.562438965,218262.759338379,182350.770080566,145614.811523438,321937.404602051,102054.306518555,86575.4850769043,59022.143737793,205771.332672119,117170.189086914,165922.274353027,36520.5427246094
"LPG(17:2)",0.487818101217434,8.22857440869705,2.10454155054958,0.146862353498848,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",343670.350463867,270763.744445801,241388.81628418,150224.771606445,449044.074401855,109125.585510254,94426.9242553711,83693.4663696289,206614.014465332,123501.969238281,192014.475830078,55554.1244506836
"LPG(18:0) | PG(18:0)",0.534414280455279,8.98894044113714,2.52588305884592,0.111992070426653,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",178925.852600098,165236.311157227,217312.640930176,50892.0845336914,593286.460754395,0,8329.80480957034,0,117962.848022461,0,72797.1810913086,256118.976867676
"LPG(18:0) | PG(18:0)_2",0.511992232651221,8.98089003803826,2.31837023863045,0.127853920327506,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",174821.707946777,173832.694274902,216207.921325684,60190.0822753906,597036.486877441,0,21161.1282348633,0,120017.808349609,0,88423.1820678711,249343.639099121
"LPG(18:1) | PG(18:1)",0.177877640149815,7.46807155321417,0.279148721964248,0.597259718012052,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",180417.654174805,121560.189819336,104736.828430176,87789.2856445313,197966.732666016,71619.1655883789,56554.725189209,46347.9638061523,112140.40625,84729.5263671875,121021.689605713,40653.2626953125
"LPG(18:1) | PG(18:1)_2",0.139081478971504,7.46055115554313,0.17056253395549,0.67961234915375,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",176183.051696777,117896.167663574,101358.147644043,83123.286743164,199148.752685547,69729.6037597656,59682.6835327148,46338.4438476562,112243.228820801,84604.9242553711,126682.548339844,40546.7026367188
"LPG(18:2) | PG(18:2)",0.134239191683016,7.5193062643243,0.158880888651197,0.690188951997167,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",199117.230712891,129253.489807129,99982.8870544434,91942.2258300781,176209.631835937,83656.1852416992,62811.8443603516,44396.4822387695,120821.505401611,84970.505279541,121014.570587158,42633.0234985351
"LPG(18:2) | PG(18:2)_2",0.154133244200473,7.51190883564762,0.209525820208228,0.647139315328238,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",199964.933074951,133949.329803467,96855.546661377,90861.2878112793,177948.012969971,82335.6650085449,59624.8250427246,43081.4826965332,124684.168914795,84603.6274719238,114944.209747314,42479.1034240723
"LPG(18:3) | PG(18:3)",0.23873486976348,7.82275011732198,0.503227094673321,0.478085586389478,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",217552.515197754,123667.269958496,90162.6058349609,73621.2033081055,195202.93145752,66548.2232055664,38316.2221069336,14807.8010253906,105691.048828125,61537.6037597656,98933.2842407227,79696.8858642578
"LPG(18:3) | PG(18:3)_2",0.194769701920367,7.8253445711939,0.334763937268235,0.562867283251809,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",213305.552856445,114722.606658936,87155.147277832,66746.5618896484,182528.556640625,64979.8235473633,38778.4819335938,11542.2611694336,104487.045410156,60158.6629943848,98671.0633544922,82459.7656860352
"LPG(18:4)",-0.00992430917476351,10.0197804889616,0.000866072372749827,0.976522358364868,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",0,0,0,0,0,0,0,0,0,0,0,1838982.05484009
"LPG(19:1)",0.0595691164856453,7.25071500016588,0.0312459836200105,0.8596927189691,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",134284.187072754,94234.5861816406,73814.1844482422,72844.3244628906,138058.571044922,55276.3242797852,49434.0833740234,54465.0233764649,82421.5662231445,59595.8037109375,89782.9044189453,40770.3029174805
"LPG(20:0)",0.0375937395378236,7.08689728487338,0.0124393278774733,0.911194701811127,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",90152.0073852539,60414.5844726562,57227.6231689453,55040.9032592773,110675.448425293,42535.6817016601,37019.2807617187,26835.6421508789,54468.3029785156,48059.0630493164,60781.7244873047,46651.6035766602
"LPG(20:1) | PG(20:1)",-0.155200399972847,7.85074734076644,0.211062078742088,0.645936228225627,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",126359.829833984,89797.8864746094,70480.7639160156,81286.90625,116136.868286133,65072.263671875,55176.783203125,74438.8449707031,81397.568359375,64000.9240722656,87066.8663330078,88001.2263183594
"LPG(20:1) | PG(20:1)_2",-0.158004061952223,7.83877980178231,0.218739819795701,0.640001794486049,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",127031.788085938,86646.9055175781,70483.1240234375,73963.4038085938,120082.188720703,64883.2047119141,49969.5229492188,77729.267578125,79330.2238769531,61440.4853515625,85199.8669433594,87822.4665527344
"LPG(20:2) | PG(20:2)",0.0391146080908506,7.37498183441467,0.0134667610927863,0.907615788309236,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",196616.278594971,94833.4467468262,83652.9663696289,66153.145324707,144896.87008667,111736.248413086,38668.544128418,35657.4221496582,82667.8674621582,90712.5457763672,104656.668426514,41891.3428649902
"LPG(20:3) | PG(20:3)",0.246794842024063,7.27522260949979,0.537820640184464,0.463337329793777,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",164729.41192627,110774.807006836,80424.2257080078,62520.8439331055,156059.846130371,59540.7635803223,45570.1227722168,33132.5822753906,84958.3850097656,54251.5824584961,79901.6647949219,42300.4835205078
"LPG(20:3) | PG(20:3)_2",0.198521088332449,7.28051006616315,0.347795635660987,0.555363627509788,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",157439.850402832,99293.0475769043,83086.245513916,63209.7254638672,156433.353271484,60924.6036376953,46774.4426879883,29687.6809997559,85232.0242004394,61564.5234680176,82093.985534668,42947.7633972168
"LPG(20:4) | PG(20:4)",-0.111587727889015,6.80882930741432,0.10922915113099,0.74102344855838,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",96254.6081542969,55576.3232116699,40751.963104248,47149.1622619629,65306.7248840332,47490.4638366699,35155.1026000977,24752.3017272949,60643.5431518555,43074.5629272461,65185.2852478027,35032.6426696777
"LPG(20:4) | PG(20:4)_2",-0.143416583844623,6.80406541745847,0.180278885426105,0.671133680305089,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PG",97029.6262207031,52695.4838256836,40212.2425842285,44365.8433837891,66366.5450439453,46303.0627746582,35556.6220703125,28418.5420837402,58303.4846496582,44683.2819824219,66687.1054077149,34791.3023071289
