"lipid","logFC","logCPM","LR","PValue","FDR","Length1","Length2","Title_1","Title_2","type","AK0135","AK0140","AK0142","AK0157","AK0169","AK0139","AK0161","AK0170","AK0200","AK0202","AK0204","Blank-1x","mean1","mean2"
"[TG(52:5)]_FA16:1",0.344969449969266,9.17551168993532,1.27869081078461,0.258142598837708,0.561685276831467,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",909651.808898926,428076.56060791,543203.271850586,482169.664093018,972229.06237793,1087449.32751465,602940.409240723,584840.933624268,759677.803344727,584315.959838867,900819.473754883,21889.5014648438,667066.073565674,753340.651219686
"[TG(48:2)]_FA18:2",-0.346313010730215,8.26037683100789,1.2701140051422,0.259745293704155,0.562332751995891,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",240165.641723633,143891.409912109,118596.147949219,171165.774536133,255820.997436523,537477.272705078,409414.7109375,369375.045166016,472812.627807617,231517.477539062,403834.072387695,61948.9645996094,185927.994311523,404071.867757161
"[TG(52:2)]_FA20:4",-0.345392906581211,7.27915029274144,1.26338758277006,0.261010840120448,0.562332751995891,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",180083.473861694,84050.3664703369,92459.327041626,82567.8040924072,171032.372695923,253100.17729187,297937.739547729,215617.773452759,259679.257766724,152375.951675415,237571.955337524,15414.0011444092,122038.668832397,236047.142512004
"[TG(60:7)]_FA16:0",-0.346418796575013,6.82561013896388,1.27083716639982,0.259609686801162,0.562332751995891,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",115930.909164429,60085.8437957764,58009.5042266846,43905.4036254883,157534.890182495,210178.533889771,164301.21232605,126441.59022522,196173.814193726,114145.028671265,194771.65284729,13591.2209014893,87093.3101989746,167668.63869222
"[TG(60:8)]_FA18:2",-0.345078057022539,7.04597064507276,1.26108778836829,0.261445287501096,0.562332751995891,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",136390.230117798,63825.4641265869,65787.0840301514,60747.2234649658,166159.191879272,219538.315841675,222943.196121216,166513.092666626,213618.755172729,127480.909561157,204496.51499939,17157.9812774658,98581.8387237549,192431.797393799
"Cer(d18:1/26:0)",0.34339720704542,2.85723728180577,1.26536974483679,0.260637113195,0.562332751995891,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","Cer",4705.12028884888,808.320007324219,811.920036315918,881.959999084473,2381.540184021,3839.66021728516,2777.98018264771,2240.02011108398,1890.68006896973,3181.74028015137,1495.92008972168,3988.48030090332,1917.7721031189,2571.00015830994
"LPG(22:2)",-0.345405933204822,7.90303697868264,1.26348989352846,0.260991533687565,0.562332751995891,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",108819.264892578,10716.8578491211,316.598693847671,2282.47680664062,62858.0421142578,214944.212646484,218148.072937012,138348.88659668,202488.491027832,65043.2818603516,189220.669555664,120221.691162109,36998.6480712891,171365.602437337
"LPI(18:2) | PI(18:2)",-0.345874559883599,8.05602438010949,1.26691617026518,0.260346002423954,0.562332751995891,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",269950.764465332,339559.302993774,170167.748519897,82809.5471191406,106519.148193359,458152.212265015,585178.142929077,422978.270248413,269927.803741455,181357.950714111,489891.057907104,30482.5822906494,193801.302258301,401247.572967529
"LPS(12:0) | PS(12:0)",-0.345261424259922,5.89424730054585,1.26230147691695,0.261215901603847,0.562332751995891,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",45090.0447120667,0,28453.0224723816,30506.5419998169,9225.58069610596,87715.585319519,0,88137.8057785034,80089.3061065674,48337.8230895996,65401.0649147034,20402.8411941528,22655.0379760742,61613.5975348155
"LPC(17:0)",-0.344511717769787,8.32706971662926,1.2570174087632,0.262216410365356,0.562932871035482,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",394806.645904541,220371.296234131,207534.935760498,226688.237976074,256573.399139404,235482.558624268,686998.944488525,554139.117095947,617294.346710205,367427.92074585,557068.136505127,21906.0613708496,261194.90300293,503068.50402832
"LPI(18:2) | PI(18:2)_2",-0.344323862404806,8.06125312208987,1.25564849019793,0.262476382086016,0.562932871035482,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",273944.21736145,337774.619239807,175944.61151886,72541.2853164673,109744.364814758,470457.096321106,587343.953437805,436027.054450989,276488.98639679,167561.255378723,472055.710395813,31460.9819259644,193989.819650269,401655.676063538
"PS(40:1)",0.340479001235667,8.13279950388113,1.24555964992624,0.264402257770661,0.566252045611845,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",319276.519958496,203971.755554199,180137.574523926,150920.812805176,434121.192565918,379093.991882324,321794.523925781,237605.256896973,337062.383972168,208013.772033691,304165.242248535,49230.4033813477,257685.571081543,297955.861826579
"[TG(56:7)]_FA18:2",0.340199673965148,8.21616691737089,1.24351787588279,0.264794148921923,0.566281201337313,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",477136.517120361,200866.254425049,255029.699676514,247070.633972168,450391.673187256,450239.086883545,369633.50479126,320577.244232178,421156.610015869,252976.516235352,427230.427093506,20745.261505127,326098.95567627,373635.564875285
"PI(34:2)",-0.342080743515144,7.99886575895336,1.23943079990931,0.265580780760633,0.567153250782692,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",41673.2632446289,202702.656311035,189107.553771973,73312.8242797852,95115.9856567383,687405.069152832,347151.320617676,337288.883361816,53530.944519043,92755.4868774414,345048.523498535,66810.5646362305,120382.456652832,310530.038004557
"[TG(60:0)]_FA20:0",-0.341251297223695,12.4814644983684,1.23350145116959,0.266727168333647,0.567231823736002,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",6209659.76049805,4551742.91931152,3234057.61221313,1831422.62278748,5452211.97892761,9567840.65029907,8384169.7996521,11604617.6385803,8116603.99563599,4884947.07894897,7253400.35572815,722759.352325439,4255818.97874756,8301929.91980743
"[TG(60:6)]_FA18:2",-0.341244394951336,6.64127735136529,1.23336144735958,0.266754311229222,0.567231823736002,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",95000.0867614746,46416.1832733154,46298.7030944824,42067.542755127,117863.628143311,151820.11151123,172464.731567383,121811.549713135,162419.811309814,84682.8663024902,144489.648925781,16047.3212585449,69529.228805542,139614.786554972
"PI(O-30:0)",-0.341412731656762,7.70450593509892,1.2346158730179,0.266511235157183,0.567231823736002,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",43652.963470459,224219.333984375,184471.371582031,75380.4458770752,53248.1241455078,478057.2421875,350052.243896484,326080.103759766,107697.407043457,50297.7437133789,396391.064208984,40825.4428710938,116194.44781189,284762.634134928
"[TG(60:3)]_FA20:0",-0.339915604546749,7.25956875422492,1.22386448378063,0.268603576691696,0.57035397774109,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",167726.553062439,85578.8852767944,75120.2046432495,82929.3651657104,197038.471488953,249777.215110779,279407.699775696,203503.913871765,273377.240531921,149695.710350037,241424.116264343,15165.5611038208,121678.695927429,232864.31598409
"[TG(56:6)]_FA18:1",0.336203466651765,8.22384046409893,1.21443878810123,0.270454809657189,0.571983405498025,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",475442.928741455,196815.633666992,254795.579864502,253771.140350342,459468.660003662,436774.311126709,366547.688796997,325748.701538086,416947.988922119,256936.854797363,457864.790740967,20404.7014465332,328058.788525391,376803.389320374
"[TG(60:3)]_FA18:1",-0.338926849101306,6.61167538895666,1.2167603257999,0.269997377635015,0.571983405498025,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",94210.1854858398,45265.5037536621,45465.3236999512,43698.9828186035,115096.968978882,151276.152160645,154346.190063477,126295.08682251,154912.171051025,82841.005645752,154586.709625244,15305.2010192871,68747.3929473877,137376.219228109
"PI(O-38:6) | PI(P-38:5)",-0.338554055292177,7.08155043376579,1.21412251878792,0.270517201798665,0.571983405498025,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",60313.0229110718,125319.930541992,107457.567321777,37600.6824035645,80583.6875610351,279307.918945312,246794.641479492,204559.571411133,39643.3623962402,77190.4464416504,256872.404174805,25002.9216308594,82254.9781478882,184061.390808105
"[TG(60:1)]_FA18:0",-0.338011958451624,7.02727123404476,1.21026394173487,0.271279855208704,0.572531613229632,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",135251.949287415,69458.5850448608,70835.9648208618,64020.66431427,185808.633003235,251620.618202209,220194.257484436,176820.093757629,223636.653633118,124701.709022522,199552.635169983,12329.6008834839,105075.159294128,199420.994544983
"[TG(60:8)]_FA18:0",-0.337824837115871,7.31782476499265,1.20894390507874,0.271541379688069,0.572531613229632,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",168753.731338501,79693.6863708496,87568.6051483154,82306.305770874,225030.277450562,279678.015060425,280644.798324585,216281.275741577,270600.438461304,168297.292709351,241284.638961792,14938.8211212158,128670.52121582,242797.743209839
"[TG(58:10)]_FA16:0",-0.337337820326634,7.0172298379379,1.20546821522464,0.272231491039396,0.573179384087166,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",139858.989456177,58528.4044036865,70862.4858856201,53745.4240264893,190832.653427124,227182.037460327,220639.797042847,147494.351882935,217251.815658569,137416.329544067,211358.754867554,14022.3408966064,102765.591439819,193557.18107605
"[TG(52:1)]_FA16:1",-0.334947660702807,8.69532215570756,1.18858682776408,0.275614795293813,0.574635212933672,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",368959.047271729,170866.772369385,174797.39553833,261787.056915283,483342.710845947,693388.714874268,632863.802642822,499208.958526611,600891.10244751,486241.347930908,543276.221466064,61931.4441833496,291950.596588135,575978.357981364
"[TG(60:0)]_FA18:2",-0.334775991283397,6.61321074447642,1.18730889104609,0.275873057680527,0.574635212933672,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",104029.887557983,47650.943359375,50125.9439544678,44747.7433013916,119939.927474976,160987.253646851,164937.934005737,124597.569869995,160936.632034302,93645.0267791748,147108.811325073,12758.0210113525,73298.8891296387,142035.537943522
"LPC(10:0)",0.333719921749345,6.4316132579759,1.19643476835132,0.274035419358753,0.574635212933672,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",39944.8837585449,20502.6217346191,22109.0218200684,22543.6817321777,22658.8217468262,0,55028.523651123,47077.2647399902,46294.8631286621,33459.3421325684,39553.8836364746,44484.4829406738,25551.8061584473,36902.3128814697
"LPE(15:0)",-0.335385117719196,7.69723849584677,1.19165444347163,0.274996089307898,0.574635212933672,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",248694.153503418,122908.428050995,111855.086547852,153083.189880371,97397.5493164062,200354.07723999,406895.967590332,352647.140319824,393823.492431641,132022.208343506,342634.62677002,27475.2420043945,146787.681459808,304729.585449219
"LPG(20:1) | PG(20:1)_2",0.333334746192154,7.69824142807547,1.19375257110869,0.274573923028014,0.574635212933672,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",127031.788085938,86646.9055175781,70483.1240234375,73963.4038085938,120082.188720703,143037.051025391,141732.649169922,105050.068603516,137351.129150391,94704.0463867188,132760.510498047,87822.4665527344,95641.48203125,125772.575805664
"PE(P-42:4)",0.334065890673789,6.80914315270189,1.19897490730136,0.273526657581422,0.574635212933672,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",133101.749519348,105103.147285461,90946.7252883911,83072.0847244263,78434.6450881958,55748.5647354126,161879.372566223,136265.988044739,167753.091255188,54837.9438095093,156431.39276886,19248.4012985229,98131.6703811646,122152.725529989
"PI(26:1)",-0.334682722540561,8.397609349015,1.18671194986382,0.275993799665538,0.574635212933672,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",100967.666748047,393254.106323242,310181.32434082,76622.6261062622,141902.130981445,781616.255493164,614189.442260742,534937.045043945,94196.2249755859,105660.067626953,704962.338500977,58794.5045166016,204585.570899963,472593.562316895
"PI(O-28:0)",-0.334963371252338,7.45630277960179,1.18866824363067,0.275598351991839,0.574635212933672,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",56460.4451599121,221025.075042725,188923.231048584,45405.1033096313,95919.7070617676,414013.988983154,355087.54586792,293290.605194092,102294.28553772,68359.9846496582,366846.126922607,20648.8614807129,121546.712324524,266648.756192525
"[TG(56:2)]_FA16:0",-0.332441062790456,7.62202564353483,1.17094276710839,0.279207611922173,0.579242235335555,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",182820.611404419,102878.50730896,115811.469497681,100303.446884155,314198.24559021,336387.463394165,318241.182510376,256074.479873657,338086.383743286,175294.793228149,425561.288833618,15853.2809906006,163202.456137085,308274.265263875
"LPS(15:1)",-0.332325969818872,9.57915881692175,1.1701650459845,0.279367330602719,0.579242235335555,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",499702.822265625,209039.811523438,159738.344970703,219659.278076172,328141.944213867,650758.189819336,1033663.74145508,713350.600341797,891333.593017578,482480.386352539,751076.89831543,274597.239257812,283256.440209961,753777.234883626
"PG(36:4)",0.330065486504434,7.80858066019518,1.17043275466585,0.279312338927924,0.579242235335555,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",251899.97668457,175830.912658691,151418.789489746,128934.269348145,269837.281799316,310445.717712402,238733.035766602,172815.852478027,252690.979187012,183343.653625488,229081.694885254,42649.803527832,195584.245996094,231185.155609131
"[TG(52:4)]_FA16:0",0.327781026837081,9.20775803461715,1.15429110128935,0.282652670151747,0.585243495459427,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",947161.562713623,431841.324157715,549624.140380859,483025.06137085,979471.625335693,1124894.32644653,626778.0887146,602908.005157471,783973.704620361,590883.419952393,920557.738189697,22979.7015075684,678224.742791748,774999.213846842
"LPI(18:1) | PI(18:1)_2",-0.329750258957662,8.40981367834961,1.15218514036223,0.283092190012226,0.585343934320859,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",341648.270683289,456771.565361023,237290.055107117,110169.408531189,129450.429161072,575295.407951355,791170.479484558,549339.419487,367372.917518616,245020.041725159,584910.187309265,34405.1823806763,255065.945768738,518851.408912659
"1-O-myristoyl-Cer(d18:1/16:0)",0.32716520303546,2.57178068173192,1.1480069235367,0.283966759259766,0.58575546174505,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","Cer",2492.52017211914,597.340000152588,553.740039825439,427.600006103516,1766.4001121521,1566.10013198853,1623.36009597778,1430.68009185791,977.500053405762,3544.12023162842,919.040031433105,3470.20026016235,1167.52006607056,1676.80010604858
"LPI(18:1) | PI(18:1)",-0.32907490853972,8.40840583720378,1.14749670301899,0.284073791066738,0.58575546174505,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",358506.012283325,449829.491531372,239822.777603149,107557.649002075,128397.552032471,587348.624160767,780769.265518188,556388.921646118,367386.144989014,236655.32963562,592870.224502563,33700.6220550537,256822.696490479,520236.418408712
